8/19/2019,dcac2f63-2d59-4a74-97c6-96983f861769,GBP,21.5,PayPal
8/19/2019,4db42b84-d86f-46c0-afd6-5a2438e6f5bc,GBP,21.5,PayPal
8/19/2019,82d340f9-f461-4037-935e-37e79b55b8c4,GBP,21.5,PayPal
8/19/2019,8de387f7-50a3-4f20-9cfc-21ef81b56570,GBP,21.5,PayPal
8/19/2019,bb05ec65-00e9-4105-977a-08c95738443e,GBP,21.5,PayPal
8/19/2019,abe6ce5f-0768-4b45-b77d-eadc38506b3e,GBP,21.5,PayPal
8/19/2019,ccd3e281-776c-4b01-a6b6-c20fb2d15485,GBP,21.5,PayPal
8/19/2019,24b2ee9f-e57e-459d-9cba-bdb86660a9f9,GBP,21.5,PayPal
8/19/2019,c6389052-1bb6-4113-9af3-9278ecc3c7a5,GBP,21.5,PayPal
8/19/2019,9c1588dd-7b11-42e5-a8c9-c7b85ec9894c,GBP,21.5,PayPal
8/19/2019,29fb0f04-8b29-4bad-a330-113111f7fe36,USD,21.5,PayPal
8/19/2019,ff80cf75-3b02-4ede-848b-3bdfabeb5837,USD,21.5,PayPal
8/19/2019,4c86c077-338b-4c07-b406-e40cb346d1f9,USD,21.5,PayPal
8/19/2019,931abbb9-dcab-463e-966b-58fa56a6fca7,USD,21.5,PayPal
8/19/2019,86069ec4-7840-4d5b-8fbe-41c136ee5d40,USD,21.5,PayPal
8/19/2019,28a564b1-db9f-4778-8c15-f042e7b21b2b,USD,21.5,PayPal
8/19/2019,d82008c7-4007-409e-82fd-612162afe175,USD,21.5,PayPal
8/19/2019,376c573e-ad10-4554-866a-2734824a5652,USD,21.5,PayPal
8/19/2019,136ba132-db4c-4e03-acd0-9d3059353af5,USD,21.5,PayPal
8/19/2019,fd5c1079-3320-407e-885f-dd0a6b7de473,USD,21.5,PayPal
8/19/2019,2e64d079-fe19-4d74-b7a9-635eaedcb72a,USD,21.5,PayPal
8/19/2019,e857c4fd-d32e-4315-9f54-5167a4da40e1,USD,21.5,PayPal
8/19/2019,e4aebc8e-4292-451e-b5c6-7fc721568a0d,USD,21.5,PayPal
8/19/2019,6829e041-6bc6-41b8-87ea-4582d4a10661,USD,21.5,PayPal
8/19/2019,9115aed5-728a-4b7a-893b-e2f3b54348a4,USD,21.5,PayPal
8/19/2019,04083490-95c8-45c8-8170-e672fafdc20b,USD,21.5,PayPal
8/19/2019,79a2c6e8-b9a2-4f5d-942a-0294d90262d1,USD,21.5,PayPal
8/19/2019,254dc855-bb84-440d-9fb1-6c4c709408a5,USD,21.5,PayPal
8/19/2019,2ccd1c48-8304-4d9b-8355-2163e3d2333c,USD,21.5,PayPal
8/19/2019,6c0e07d8-88c5-41f5-b4cc-f4859bfcaa83,USD,21.5,PayPal
8/19/2019,95a30f69-54c1-45e4-9c80-6019dafaa82c,USD,21.5,PayPal
8/19/2019,41c0ac7d-9588-4021-89ee-4a7260f9d615,USD,21.5,PayPal
8/19/2019,acbc1a55-81f7-45bd-804b-c410f6439852,USD,21.5,PayPal
8/19/2019,7c9330be-8246-43df-8d4d-251fc74460ab,USD,21.5,PayPal
8/19/2019,a8398c9e-83c3-4593-a129-5d6c95e9818b,USD,21.5,PayPal
8/19/2019,2e538500-7c33-4bc2-ae73-ea6b45eb3a58,USD,21.5,PayPal
8/19/2019,58c048d7-3103-4644-a75f-586bbca7a290,USD,21.5,PayPal
8/19/2019,72c6a0b5-cfcf-4382-92a4-b6b0e312ab4c,USD,21.5,PayPal
8/19/2019,5bf2fd5f-a595-42d6-bac0-92139df3ffa6,USD,21.5,PayPal
8/19/2019,b62672d5-1595-4479-916a-2983aaf7005a,USD,22,Amazon
8/19/2019,7c0f3122-c8e3-4a62-8178-db4a49f96a83,USD,22,Amazon
8/19/2019,fca1956c-e7fa-401f-b005-1e072011a283,USD,22,Amazon
8/19/2019,3c026dc6-8b22-48d6-87b2-824891c063c7,USD,22,Amazon
8/19/2019,68ab825a-8ea5-49b2-96e9-3687198a5c29,USD,22,Amazon
8/19/2019,1679d30c-0cd1-4fc1-9e1c-67c7d0fd2e80,USD,22,Amazon
8/19/2019,3b21cad5-a8f7-4e2f-b8a2-dcda4821a6f0,USD,22,Amazon
8/19/2019,cdcf8e80-542f-419b-9236-54406028127b,USD,22,Amazon
8/19/2019,c1a30c92-0cd5-48f5-8527-a049d8a93d2f,USD,22,Amazon
8/19/2019,6e576206-8c32-429b-8c03-5f8589031e86,USD,22,Amazon
8/19/2019,17ad4744-a98d-46a2-a9b9-ccab34bc4f62,USD,22,Amazon
8/19/2019,040fd246-7de6-42ec-9c9e-678ac4c4f33f,USD,22,Amazon
8/19/2019,7906c333-9938-4840-ae94-f2b6e26d059a,USD,22,Amazon
8/19/2019,e8f47f4f-adba-4526-8adc-1308b0acf017,USD,22,Amazon
8/19/2019,3d6ab459-8fdf-4234-9284-7fac035003dd,USD,22,Amazon
8/19/2019,09cd0926-121f-4a6a-887e-44d0fdec3a94,USD,22,Amazon
8/19/2019,7cfc1495-6dff-4f64-a490-117f6a583db9,USD,22,Amazon
8/19/2019,e9a34157-1702-43d2-b423-c2c75c06c150,USD,50,Amazon
8/20/2019,307a5408-f46b-4920-a273-ef5bb0735bd9,CAD,21.5,PayPal
8/20/2019,7a0e6b82-19dc-40bc-92c9-770ae8bff1c6,CAD,21.5,PayPal
8/20/2019,4c9cd8c5-8036-45da-811b-ff6ec5fe9d6e,EUR,21.5,PayPal
8/20/2019,ffd030e6-9060-4db2-96fc-4eac9c94b4bb,EUR,21.5,PayPal
8/20/2019,2ea4345d-e3ea-4af8-bd55-f1fea3a515af,EUR,21.5,PayPal
8/20/2019,0375ddd8-15ab-4347-a78e-c8aec32b0a41,EUR,21.5,PayPal
8/20/2019,9af488d5-f741-4ae8-806d-043e011a582f,EUR,21.5,PayPal
8/20/2019,a347d845-8342-4bf5-8f16-cae0f14df7d7,GBP,21.5,PayPal
8/20/2019,afd7cea4-924d-44e1-962b-233783f46854,GBP,21.5,PayPal
8/20/2019,a999d4f3-102d-4ca5-8c8e-aa751c2e45dd,GBP,21.5,PayPal
8/20/2019,a0206b87-2b21-4b21-a895-59cd93359e60,GBP,21.5,PayPal
8/20/2019,a9ddd0d4-9078-427d-8d7d-cf266ef5d369,GBP,21.5,PayPal
8/20/2019,2729758c-6953-4711-b077-4b9d81b12d91,USD,21.5,PayPal
8/20/2019,24c45852-50af-4247-b73e-fd9081425901,USD,51.5,PayPal
8/20/2019,94939743-d14e-4616-b4e5-ef8cefa21fb2,USD,21.5,PayPal
8/20/2019,95b044f2-cde7-445c-ad5f-aa97283c45b1,USD,21.5,PayPal
8/20/2019,d7a86942-7df3-49cd-9424-3a4e9f987955,USD,21.5,PayPal
8/20/2019,08244a43-5fc2-4c7b-9caa-58cdf398fc62,USD,21.5,PayPal
8/20/2019,045e8ade-bd6a-48ac-bb7f-58576291a641,USD,21.5,PayPal
8/20/2019,d81163db-a40b-407d-8c30-7624c9fdb1e4,USD,21.5,PayPal
8/20/2019,e7bc6eb6-c773-4198-8591-04d359bdae5e,USD,21.5,PayPal
8/20/2019,32f16f4a-9a85-4032-8c4b-b9189c2c637a,USD,21.5,PayPal
8/20/2019,a0016d04-7dd6-4846-bbc5-dcc07c4519f6,USD,21.5,PayPal
8/20/2019,8285ef1c-e9e3-4c33-aa2e-c8bf9899a27f,USD,21.5,PayPal
8/20/2019,bff78dce-c53a-4477-b995-a243d72fcedb,USD,21.5,PayPal
8/20/2019,42eeea4b-0f1f-4c40-ae3e-b8c898445819,USD,21.5,PayPal
8/20/2019,6c85d95b-28fb-4e0b-8fec-a2616b065a41,USD,21.5,PayPal
8/20/2019,acf2447e-22e1-4e0e-8537-ed8aba5faed3,USD,21.5,PayPal
8/20/2019,b49c79af-427e-47e8-a872-a002bec8bfc6,USD,21.5,PayPal
8/20/2019,3f504919-fa76-4731-8e97-ece520bb5ea2,USD,21.5,PayPal
8/20/2019,77483af1-cd5e-4d08-8d38-2fa3871277ca,USD,21.5,PayPal
8/20/2019,4f376cee-58e6-44d0-a667-6ab3c085fc0c,USD,21.5,PayPal
8/21/2019,7b991a59-7f32-40ad-91ef-1fffbad92e81,EUR,21.5,PayPal
8/21/2019,5f7761be-fe77-4415-b701-b6f8a2ad77e7,EUR,21.5,PayPal
8/21/2019,0b9cefd2-299e-4170-9b7d-9384e1d22750,EUR,21.5,PayPal
8/21/2019,234562c2-2a42-4a9b-b496-e5ffc539a494,GBP,21.5,PayPal
8/21/2019,4e2da701-124b-4ecc-95c2-1e2c67284f82,GBP,21.5,PayPal
8/21/2019,3930a78f-fce5-4348-9795-0a5d7876e152,GBP,21.5,PayPal
8/21/2019,31d620c8-0c21-49f7-b7cc-35044e27cefb,GBP,21.5,PayPal
8/21/2019,d2d24250-3c2a-4a19-86dc-3bc95f1cba2c,GBP,21.5,PayPal
8/21/2019,612f5edc-e9de-4bb1-8207-0000c9029d02,USD,21.5,PayPal
8/21/2019,82e57f42-8fe2-449f-b35c-c910fedb4453,USD,21.5,PayPal
8/21/2019,2f2cbd8b-bad4-4e96-90ff-a769b97ba87d,USD,21.5,PayPal
8/21/2019,42e6ef47-cc0f-4910-a228-ddc6891a8729,USD,21.5,PayPal
8/21/2019,5736900c-69f7-49e9-b0a8-857d8ba20add,USD,21.5,PayPal
8/21/2019,3cd4927b-ac84-4d48-9a7e-084a8e864d7b,USD,21.5,PayPal
8/21/2019,c6bec357-23d2-482e-8fc9-6e4fa16b588b,USD,21.5,PayPal
8/21/2019,6b105d65-17b4-4e3b-9ecb-0cf42c024e4e,USD,21.5,PayPal
8/21/2019,7b96abde-dc60-4324-a6ec-114d930a80c3,USD,21.5,PayPal
8/21/2019,cff4ee42-1ba0-443b-9b42-c6e476f84045,USD,21.5,PayPal
8/21/2019,ef3cb4a2-81d5-4e6e-aadd-f51e2f0a0711,USD,21.5,PayPal
8/21/2019,c3eb8901-b7c3-4633-a24d-9c9677c70a52,USD,21.5,PayPal
8/21/2019,2798bbf1-e755-491a-aabf-19765e6e9fe1,USD,21.5,PayPal
8/21/2019,ace6e792-065b-4ab8-a058-bff501fbfcba,USD,21.5,PayPal
8/21/2019,78a51cdd-7082-44aa-aeb4-0aec707361bc,USD,21.5,PayPal
8/21/2019,bce9c727-4466-4b5f-a0e0-68d5062646d4,USD,21.5,PayPal
8/21/2019,29879d56-2343-485c-be00-da57e3288087,USD,21.5,PayPal
8/21/2019,448991d6-7475-404c-90c4-f2660968cb8a,USD,21.5,PayPal
8/21/2019,508d29f1-d786-4802-88cc-6018a388e271,USD,21.5,PayPal
8/21/2019,55b396cc-166e-47cd-8c0f-da89c98433e7,USD,21.5,PayPal
8/21/2019,acb28875-7241-44ed-83fc-c7f48c300a91,USD,21.5,PayPal
8/21/2019,b5f96f90-fd09-46fe-a80a-099ddab10a48,USD,21.5,PayPal
8/21/2019,41eca4d9-e200-431f-a89c-8474dd7d685f,USD,21.5,PayPal
8/21/2019,cc81bbbc-3df5-47e3-af9e-7112b13f0f8e,USD,21.5,PayPal
8/21/2019,1cf1f5e8-8843-4bed-afa2-c255f0378ef2,USD,21.5,PayPal
8/21/2019,6069d396-4639-4aca-9159-1c855478efbd,USD,21.5,PayPal
8/21/2019,c5a8d328-83ec-46a5-a8bd-aed5179ca8a4,USD,21.5,PayPal
8/21/2019,42b78314-5a6e-4efb-9058-5b858be26d83,USD,21.5,PayPal
8/21/2019,77cdd0c3-266f-4549-a5b4-337dc4105d37,USD,21.5,PayPal
8/21/2019,0b749523-4d81-4a6b-a725-c7f193c0ba36,USD,21.5,PayPal
8/21/2019,21330bbc-f470-40a7-8ea8-47b111efe5a7,USD,21.5,PayPal
8/21/2019,c2fcf77e-b74e-431b-a712-1ed18601e93f,USD,21.5,PayPal
8/21/2019,4692449c-ed8e-4aea-9e10-9f021852752f,USD,21.5,PayPal
8/21/2019,be8cc065-567c-4b15-886b-b5e367e267c8,USD,21.5,PayPal
8/21/2019,98f4eb39-2a32-45f1-bf99-386b7af9629e,USD,22,Amazon
8/21/2019,101cc4e3-4774-4fb2-a4cd-99187a98ed01,USD,22,Amazon
8/21/2019,b72fefcb-e879-46ee-a3eb-c3398fe46951,USD,22,Amazon
8/21/2019,e88defe7-1de9-443e-b7b0-b54cdcc68f31,USD,22,Amazon
8/21/2019,e0ccd804-de75-4515-8c9e-9b51b9aacb3c,USD,22,Amazon
8/21/2019,ccdfafe3-d99b-4c1e-af51-1f79c3b33bd4,USD,22,Amazon
8/21/2019,c011d642-932c-4447-ad38-1425d7142fca,USD,22,Amazon
8/21/2019,188df522-61fb-4e4f-b1ad-dfafb32b55c3,USD,22,Amazon
8/21/2019,3183c9b0-28d6-4c16-94eb-79692a309756,USD,22,Amazon
8/21/2019,f5b8a7b8-3186-45bd-8dfc-7f48ccaf00cc,USD,22,Amazon
8/21/2019,44a9fbd6-e841-4cb1-be0b-b09cf3803ece,USD,22,Amazon
8/21/2019,fde75050-4a77-44ea-bddc-91790d25d682,USD,22,Amazon
8/21/2019,8d64cefd-49cc-4537-8724-700a94922ecf,USD,22,Amazon
8/21/2019,2cb440ba-1a50-4081-8fad-a23ef77f2460,USD,22,Amazon
8/21/2019,1fd3ef85-ba0a-4be0-aada-c4d0537103e1,USD,22,Amazon
8/21/2019,86524278-1563-47a5-b26f-a0bb46787ef9,USD,22,Amazon
8/21/2019,50568c74-086e-4e31-a06e-a36c3dfd7d0e,USD,22,Amazon
8/21/2019,aabb3edf-f535-481d-9567-a36c799e5250,USD,22,Amazon
8/21/2019,817bda5b-0dbd-4c8d-8d15-94c7b7986893,USD,22,Amazon
8/21/2019,25a90417-a6c7-4630-8b24-410d561380d1,USD,22,Amazon
8/21/2019,de98d7a0-1d10-4ac7-aad7-e82f040281e3,USD,22,Amazon
8/21/2019,3a8bfd58-daed-45e8-b666-4d4d853caf84,USD,22,Amazon
8/21/2019,e697bed8-8140-4cef-87d5-94dd987527e4,USD,22,Amazon
8/21/2019,a3100e9b-be3f-40e9-859b-e21dba9bdccd,USD,22,Amazon
8/21/2019,0544b093-0657-402a-8dd0-79704c4e8453,USD,22,Amazon
8/21/2019,e8de400f-df54-4af2-8e38-0c0cdcf30b26,USD,50,Amazon
8/21/2019,e8e3d2e8-d6ec-4ab1-b4aa-d06644ad00e8,USD,30,Amazon
8/22/2019,4589ed56-4138-4bed-9635-7e82ce7c8276,AUD,21.5,PayPal
8/22/2019,f4428268-a138-4b77-a5da-a58d30ae9011,CAD,21.5,PayPal
8/22/2019,9ae7d6aa-1e05-44b7-8a15-1d7e69b515c7,CAD,21.5,PayPal
8/22/2019,84239999-afaa-487f-8db4-9004af12b43e,CAD,21.5,PayPal
8/22/2019,d8182397-7709-4117-8118-6fc352e83274,CAD,21.5,PayPal
8/22/2019,34b83464-792b-43ad-bc94-e2b16a3e6ba3,EUR,21.5,PayPal
8/22/2019,33e858ca-d701-487a-95be-07cf2c49f57f,EUR,21.5,PayPal
8/22/2019,14657eef-7968-452a-813c-639cb2268187,EUR,21.5,PayPal
8/22/2019,3ef4c6bd-d88c-4a85-bf91-aaa0958b790d,GBP,21.5,PayPal
8/22/2019,ebfb0be0-14e0-4e28-a973-28dbf7faa7fc,GBP,21.5,PayPal
8/22/2019,cba4652f-155b-4ccc-b89f-3ece4eb7f7e7,GBP,21.5,PayPal
8/22/2019,82a70290-170e-4e07-a0ea-821a3311ec07,GBP,21.5,PayPal
8/22/2019,c7ff0e11-308c-4473-8c30-eb9105296a0f,GBP,21.5,PayPal
8/22/2019,f68dcdf3-f559-4850-a9a2-b4ea273740a2,GBP,21.5,PayPal
8/22/2019,0d072329-a59b-41c1-bb6d-136c93c2cd33,USD,21.5,PayPal
8/22/2019,558e7997-b80c-49a4-9f8c-dd0dc804215e,USD,21.5,PayPal
8/22/2019,6bc6d068-07c4-40ee-b922-1a20161de1e6,USD,21.5,PayPal
8/22/2019,2bd2cbe1-92a1-4367-82fa-7fcb63486cdd,USD,21.5,PayPal
8/22/2019,f8f05dc4-567e-469b-b7bb-8a5d80c4424d,USD,21.5,PayPal
8/22/2019,1e9bb443-eac8-4bae-8cc0-0856191aaf14,USD,21.5,PayPal
8/22/2019,5f52337b-795e-4a5a-8204-0dde38b382ed,USD,21.5,PayPal
8/22/2019,af342ea3-56cb-4a58-8244-b27475286b4c,USD,21.5,PayPal
8/22/2019,01a36705-968f-4120-928f-c94cf4068377,USD,21.5,PayPal
8/22/2019,4a616a92-fd72-43f6-ac9d-10ef9c6a3816,USD,21.5,PayPal
8/22/2019,52028d25-122d-4ebd-92fa-5391dc6d2942,USD,21.5,PayPal
8/22/2019,54811cdd-33bb-47e8-aad6-839b00286809,USD,21.5,PayPal
8/22/2019,c21e6aee-bd20-47a6-af64-d6c879fb28f5,USD,21.5,PayPal
8/22/2019,5a31ffcd-1c3f-4a5d-a5a3-449ce12b6187,USD,21.5,PayPal
8/22/2019,351dbc38-20d8-4248-86fd-2364a42a0608,USD,21.5,PayPal
8/22/2019,57e931d6-f79e-4e51-b81c-55d123cef65b,USD,21.5,PayPal
8/22/2019,9332f081-2393-4ab2-b7ef-a407f7731722,USD,21.5,PayPal
8/22/2019,5336448a-36d9-4cb2-89c8-4648c41ee663,USD,21.5,PayPal
8/22/2019,4e5edb40-3654-4151-bb04-11aba762525b,USD,21.5,PayPal
8/24/2019,987f2c8b-1a99-48b0-ad0e-b63d251e756c,AUD,21.5,PayPal
8/24/2019,64ab7496-eaf7-429b-857f-b6b508a06b65,CAD,21.5,PayPal
8/24/2019,7cf4d061-eb41-4057-82f5-c7804e5810a8,CAD,21.5,PayPal
8/24/2019,b0ac4dee-7e08-49bd-b68b-8b77510902f3,CAD,21.5,PayPal
8/24/2019,093849a7-6a28-4b3c-acd2-1866aa0e9ca9,CAD,21.5,PayPal
8/24/2019,d3612d09-9e6d-47b5-bef8-8ddd5cc9dac9,EUR,21.5,PayPal
8/24/2019,a0796352-e7d7-4786-b3b7-f693bc105888,EUR,21.5,PayPal
8/24/2019,006b3695-1b3d-4115-a105-a021d761f528,EUR,21.5,PayPal
8/24/2019,281adca2-dc45-422d-89d3-e7b49b6c2fbe,EUR,21.5,PayPal
8/24/2019,d71bc3e5-926d-4eed-9e06-4513b5ee86da,EUR,21.5,PayPal
8/24/2019,26e3132c-5d55-4709-9ed6-af6d81328fa7,EUR,21.5,PayPal
8/24/2019,fab1f992-eb44-4c9d-b82a-3f0d92f93ee8,GBP,21.5,PayPal
8/24/2019,56b8d7bb-7b72-4fe3-b0c8-125acec2cecf,GBP,21.5,PayPal
8/24/2019,446644f1-7916-4558-8c36-1ca4830f872b,GBP,21.5,PayPal
8/24/2019,cfac67bf-8df0-44f1-9bc0-a0c4a5aad8c7,GBP,21.5,PayPal
8/24/2019,daf95a32-77eb-4f55-9496-3049fea251a7,GBP,21.5,PayPal
8/24/2019,913c2479-a74b-48f5-8da8-888f000f43f1,GBP,21.5,PayPal
8/24/2019,7b86fd9d-0753-4820-88bd-0a99578c386e,USD,21.5,PayPal
8/24/2019,01e71170-bc0c-4d3c-884c-30b704cd01fd,USD,21.5,PayPal
8/24/2019,3dfc4782-561a-420f-96c1-6f0e2367cf7f,USD,21.5,PayPal
8/24/2019,e4e36672-790a-4e5b-9830-b975c2126500,USD,21.5,PayPal
8/24/2019,adbc2afb-f304-4a75-a201-c86f702b1f8d,USD,21.5,PayPal
8/24/2019,e2d9a82d-cafb-4aa6-8de4-827b2757d425,USD,21.5,PayPal
8/24/2019,a1ea37a3-14a2-4181-9abe-877fc600b116,USD,21.5,PayPal
8/24/2019,dab44e22-59eb-47f8-b693-c29d8a6185e6,USD,21.5,PayPal
8/24/2019,5b3af976-c499-4959-bc54-3e3a8a8ebc39,USD,21.5,PayPal
8/24/2019,92481dfb-ce02-4b17-9bc2-fdb7bf543696,USD,21.5,PayPal
8/24/2019,fbcfd9e2-59c9-435d-8c7d-32e670bd940e,USD,21.5,PayPal
8/24/2019,5ebeb9ac-917c-4e48-940b-61a1e8f54a73,USD,21.5,PayPal
8/24/2019,f2e8ef7a-1e8c-4652-b99d-7b0ad629879d,USD,21.5,PayPal
8/24/2019,583c56ec-d7ee-475d-b032-51badbfee999,USD,21.5,PayPal
8/24/2019,8b006538-fa3c-4a8d-9d58-c99e57027c6f,USD,21.5,PayPal
8/24/2019,2aed9066-b9ec-4340-a8b4-896adfcfa4e7,USD,21.5,PayPal
8/24/2019,b17da758-2413-40ba-8605-60adc6dea588,USD,21.5,PayPal
8/24/2019,a0af02ac-3a07-493f-9259-a72e97a67e79,USD,21.5,PayPal
8/24/2019,86e0de50-4595-4c19-890f-e4372e15dc6a,USD,21.5,PayPal
8/24/2019,3b0cc053-7d84-407e-a788-78361679857a,USD,21.5,PayPal
8/24/2019,af0680ba-8652-4028-a3f8-292c476ee5a0,USD,21.5,PayPal
8/24/2019,efd2b90c-9eec-4d1d-9727-94aee2ff9a57,USD,21.5,PayPal
8/24/2019,addf02e4-d90c-4225-b6a5-c1ca2f190d78,USD,21.5,PayPal
8/24/2019,953de5a0-ff20-419c-9d58-a7326519711c,USD,21.5,PayPal
8/24/2019,6be35fdc-b095-4b5c-9c3c-95b8c36f345b,USD,21.5,PayPal
8/24/2019,49d7e436-e3a8-443e-8b8c-f51875ba6ba7,USD,21.5,PayPal
8/24/2019,f18285b2-b6c8-4b75-ba41-a5720199dea0,USD,21.5,PayPal
8/24/2019,043ad0d5-5761-45f7-b3b3-a39220075697,USD,21.5,PayPal
8/24/2019,ac951cb2-2f37-4e08-8aec-dae0af23afa9,USD,21.5,PayPal
8/24/2019,de62a43f-02d4-478a-b3f7-d6ba5cd6ed00,USD,21.5,PayPal
8/24/2019,13c92078-533c-4779-9968-029bc47c15a3,USD,21.5,PayPal
8/24/2019,cccb9368-99bb-4ff1-bc5a-222592b56bc1,USD,22,Amazon
8/24/2019,2929d142-314f-4d0f-a765-26fb0e7b7913,USD,22,Amazon
8/24/2019,097625f6-7cb2-4f42-afbc-dc0a2ae1377b,USD,22,Amazon
8/24/2019,f13be740-7031-472c-a731-61b3f1100b68,USD,22,Amazon
8/24/2019,896a9b6f-6ddf-4bf8-8e20-f1493fe66e48,USD,22,Amazon
8/24/2019,b528c02d-cfa5-49c6-b517-e63308df9060,USD,22,Amazon
8/24/2019,ea3e1afd-0a0d-477d-998e-ca458ae8fd12,USD,22,Amazon
8/24/2019,1ba1ca1d-32ca-4fde-8df2-5442ace5f71f,USD,22,Amazon
8/24/2019,ab64b6dd-07fd-4955-8d5a-3498e9624319,USD,22,Amazon
8/24/2019,5cd55d25-eb73-4c72-85c3-08cb87ba6d16,USD,22,Amazon
8/24/2019,34bf6817-a30e-4a6a-b999-56b22e85db1d,USD,22,Amazon
8/24/2019,efaf41e6-ecbb-4cc1-beeb-703b49d731c4,USD,22,Amazon
8/24/2019,ec2c9c05-befd-4cc1-93f8-1788560bf3d9,USD,22,Amazon
8/24/2019,df313b99-019b-4b4e-aeb9-f0680fa00832,USD,22,Amazon
8/24/2019,f758da63-e3d0-449a-b7e8-bb453e6e9f99,USD,22,Amazon
8/24/2019,0e0c53d1-20e9-40de-8c1b-b9b97e7f09f8,USD,22,Amazon
8/24/2019,c5ffb524-8435-441f-852b-70d788c4f835,USD,22,Amazon
8/24/2019,09f4d898-1a99-473d-8984-8a7b9b95661b,USD,22,Amazon
8/24/2019,cf81e402-c631-462f-a3c9-d577886eb2c6,USD,22,Amazon
8/24/2019,028cac45-9f62-4ff6-a4ff-9b9f1bbd97ca,USD,22,Amazon
8/24/2019,f8281847-5334-4ea7-9d9b-2f54f7c27837,USD,22,Amazon
8/24/2019,3ad04424-8a03-4e48-ac83-18e42abe59b8,USD,22,Amazon
8/24/2019,236ce5e5-51b1-4eec-806f-3efebfd700d0,USD,22,Amazon
8/24/2019,b92393eb-8aff-4827-a286-7b939e40a005,USD,22,Amazon
8/24/2019,61485f38-9dc2-4686-b782-97de296a4884,USD,22,Amazon
8/24/2019,d3b7c16d-f604-4fca-9928-a691f6672dce,USD,22,Amazon
8/24/2019,78c4376e-f510-40d9-8648-e28b058446f7,USD,22,Amazon
8/24/2019,967261ec-12ed-4bdc-a8a8-529ee15280c2,USD,22,Amazon
8/24/2019,0b523f33-b751-4902-ada6-48465f557695,USD,22,Amazon
8/24/2019,bb766bec-87b1-49b7-9767-3e0679e4575d,USD,22,Amazon
8/24/2019,42c2d342-7cb4-4e64-89dc-36280866d180,USD,22,Amazon
8/24/2019,997f40cc-a051-4420-8ded-5796ec67ccdb,USD,22,Amazon
8/24/2019,ef8f379d-6c50-46a1-a5d7-8dd2b5fbd7ee,USD,22,Amazon
8/24/2019,d156c4c5-b09d-47d7-ad14-9952467cda51,USD,22,Amazon
8/24/2019,1b56009f-6864-471f-88ab-8becb662601f,USD,22,Amazon
8/24/2019,2c689b9b-7a9a-4a9e-8663-f92896f1d6b5,USD,22,Amazon
8/24/2019,3570e718-8c4e-48cc-bb0a-8a0de6dc5ff3,USD,22,Amazon
8/24/2019,64f6c00e-16e3-4dff-8d8f-dc0e01f17e71,USD,22,Amazon
8/24/2019,4424e9c2-d3b9-4bca-a2d1-63fcb340029b,USD,50,Amazon
8/24/2019,259b7197-59c1-4138-b7e0-c9edc424f427,USD,50,Amazon
8/25/2019,519be1cf-6da8-4af2-a3af-de118961e749,USD,51.5,PayPal
8/25/2019,3cb6b55e-43f5-4ecd-881e-ab38103bdae6,CAD,21.5,PayPal
8/25/2019,f68d1543-e7b4-4386-af49-dbffcab9ffbb,EUR,21.5,PayPal
8/25/2019,d5a796b0-15ee-4473-b657-22ea1b079e88,EUR,21.5,PayPal
8/25/2019,16b576a1-1abf-4028-8bc7-fc01c1119581,EUR,21.5,PayPal
8/25/2019,e6e777cd-3213-4ff0-a4cb-df0036264134,EUR,21.5,PayPal
8/25/2019,9a6eda8f-82ff-424a-9c2c-802a4d09414b,EUR,21.5,PayPal
8/25/2019,f9290ed3-0d2e-4bc2-9b49-3ca0c8991807,EUR,21.5,PayPal
8/25/2019,6c72802f-2fe2-4c9e-988d-fc3dff853b29,EUR,21.5,PayPal
8/25/2019,ce074e68-1e0e-47d4-94cc-27f553cdf1b0,GBP,21.5,PayPal
8/25/2019,f39988bf-65ff-4dea-af80-ba224cf4288f,GBP,21.5,PayPal
8/25/2019,2502c5a9-8333-4026-b3eb-2ba80c564694,GBP,21.5,PayPal
8/25/2019,eab4bd19-065f-43b2-b0bc-36ed0ceaa621,GBP,21.5,PayPal
8/25/2019,582c4e07-7903-48c0-b1a8-6c6a012b6dd3,GBP,21.5,PayPal
8/25/2019,136238cc-16b4-4ef8-84b6-708707029bf5,GBP,21.5,PayPal
8/25/2019,5eedb09c-3178-4a04-a44a-8e163d4dab0a,GBP,21.5,PayPal
8/25/2019,9b7dbb4d-bc25-456a-93e6-01dd73968c12,GBP,21.5,PayPal
8/25/2019,c350c5b0-e559-4c74-90c4-cac1de53e601,GBP,21.5,PayPal
8/25/2019,76ddeb32-6f2c-4047-9076-9254c0a119d7,GBP,21.5,PayPal
8/25/2019,561ed15f-d7c6-4d74-9eb9-b659b65a1f36,GBP,21.5,PayPal
8/25/2019,67831ad3-e391-4e93-a50c-cbe9cf6be128,USD,21.5,PayPal
8/25/2019,3f6ca9bf-3d56-4d42-8efb-88b72c864ddc,USD,21.5,PayPal
8/25/2019,5a491d06-c1ef-40b4-8e0e-4fbfeac75129,USD,21.5,PayPal
8/25/2019,a6cefc7a-2edb-4348-a92d-63dad9fdc3f5,USD,21.5,PayPal
8/25/2019,e8495511-9dea-47f9-b7ea-3d82c336ee33,USD,21.5,PayPal
8/25/2019,1150a675-1f08-4196-a6a0-3b57f206c802,USD,21.5,PayPal
8/25/2019,1d7705c3-048f-4ce6-a1c6-ec89e026908b,USD,21.5,PayPal
